,0,1,2,3,4
4328,1608636859000.0,12.0,1.840000033378601,0.0,0.0
4329,1608636859000.0,11.0,0.3799999952316284,0.0,0.0
4330,1608636859000.0,10.0,-0.8700000047683716,0.0,0.0
4331,1608636859000.0,9.0,-0.800000011920929,0.0,0.0
4332,1608636859000.0,8.0,-2.6600000858306885,0.0,0.0
4333,1608636859000.0,7.0,-2.819999933242798,0.0,0.0
4334,1608636859000.0,6.0,-2.1700000762939453,0.0,0.0
4335,1608636859000.0,5.0,-0.4699999988079071,0.0,0.0
4336,1608636859000.0,4.0,-0.7900000214576721,0.0,0.0
4337,1608636859000.0,3.0,0.6499999761581421,0.0,0.0
4338,1608636859000.0,2.0,0.0,0.0,0.0
4339,1608636859000.0,1.0,0.0,0.0,0.0
4340,1608637159000.0,31.0,0.0,0.0,0.0
4341,1608637159000.0,30.0,8.65999984741211,0.0,0.0
4342,1608637159000.0,29.0,6.769999980926514,0.0,0.0
4343,1608637159000.0,28.0,7.010000228881836,0.0,0.0
4344,1608637159000.0,27.0,7.519999980926514,0.0,0.0
4345,1608637159000.0,26.0,7.579999923706055,0.0,0.0
4346,1608637159000.0,25.0,7.380000114440918,0.0,0.0
4347,1608637159000.0,24.0,8.079999923706055,0.0,0.0
4348,1608637159000.0,23.0,8.5600004196167,0.0,0.0
4349,1608637159000.0,22.0,8.359999656677246,0.0,0.0
4350,1608637159000.0,21.0,8.489999771118164,0.0,0.0
4351,1608637159000.0,20.0,8.15999984741211,0.0,0.0
4352,1608637159000.0,19.0,8.029999732971191,0.0,0.0
4353,1608637159000.0,18.0,8.010000228881836,0.0,0.0
4354,1608637159000.0,17.0,7.900000095367432,0.0,0.0
4355,1608637159000.0,16.0,7.769999980926514,0.0,0.0
4356,1608637159000.0,15.0,5.690000057220459,0.0,0.0
4357,1608637159000.0,14.0,4.070000171661377,0.0,0.0
4358,1608637159000.0,13.0,2.569999933242798,0.0,0.0
4359,1608637159000.0,12.0,1.75,0.0,0.0
4360,1608637159000.0,11.0,1.6299999952316284,0.0,0.0
4361,1608637159000.0,10.0,0.5600000023841858,0.0,0.0
4362,1608637159000.0,9.0,-1.0499999523162842,0.0,0.0
4363,1608637159000.0,8.0,-1.9299999475479126,0.0,0.0
4364,1608637159000.0,7.0,-1.5399999618530273,0.0,0.0
4365,1608637159000.0,6.0,-3.430000066757202,0.0,0.0
4366,1608637159000.0,5.0,-6.199999809265137,0.0,0.0
4367,1608637159000.0,4.0,-2.859999895095825,0.0,0.0
4368,1608637159000.0,3.0,-2.3399999141693115,0.0,0.0
4369,1608637159000.0,2.0,0.0,0.0,0.0
4370,1608637159000.0,1.0,0.0,0.0,0.0
4371,1608637459000.0,31.0,0.0,0.0,0.0
4372,1608637459000.0,30.0,1.7699999809265137,0.0,0.0
4373,1608637459000.0,29.0,4.46999979019165,0.0,0.0
4374,1608637459000.0,28.0,5.21999979019165,0.0,0.0
4375,1608637459000.0,27.0,5.630000114440918,0.0,0.0
4376,1608637459000.0,26.0,5.179999828338623,0.0,0.0
4377,1608637459000.0,25.0,5.559999942779541,0.0,0.0
4378,1608637459000.0,24.0,5.769999980926514,0.0,0.0
4379,1608637459000.0,23.0,5.739999771118164,0.0,0.0
4380,1608637459000.0,22.0,5.25,0.0,0.0
4381,1608637459000.0,21.0,5.820000171661377,0.0,0.0
4382,1608637459000.0,20.0,6.570000171661377,0.0,0.0
4383,1608637459000.0,19.0,7.0,0.0,0.0
4384,1608637459000.0,18.0,7.809999942779541,0.0,0.0
4385,1608637459000.0,17.0,8.0600004196167,0.0,0.0
4386,1608637459000.0,16.0,6.71999979019165,0.0,0.0
4387,1608637459000.0,15.0,7.28000020980835,0.0,0.0
4388,1608637459000.0,14.0,8.399999618530273,0.0,0.0
4389,1608637459000.0,13.0,8.829999923706055,0.0,0.0
4390,1608637459000.0,12.0,8.59000015258789,0.0,0.0
4391,1608637459000.0,11.0,8.319999694824219,0.0,0.0
4392,1608637459000.0,10.0,8.279999732971191,0.0,0.0
4393,1608637459000.0,9.0,7.760000228881836,0.0,0.0
4394,1608637459000.0,8.0,7.940000057220459,0.0,0.0
4395,1608637459000.0,7.0,7.940000057220459,0.0,0.0
4396,1608637459000.0,6.0,7.440000057220459,0.0,0.0
4397,1608637459000.0,5.0,6.230000019073486,0.0,0.0
4398,1608637459000.0,4.0,5.880000114440918,0.0,0.0
4399,1608637459000.0,3.0,5.230000019073486,0.0,0.0
4400,1608637459000.0,2.0,0.0,0.0,0.0
4401,1608637459000.0,1.0,0.0,0.0,0.0
4402,1608637758000.0,31.0,0.0,0.0,0.0
4403,1608637758000.0,30.0,7.099999904632568,0.0,0.0
4404,1608637758000.0,29.0,5.989999771118164,0.0,0.0
4405,1608637758000.0,28.0,4.820000171661377,0.0,0.0
4406,1608637758000.0,27.0,6.230000019073486,0.0,0.0
4407,1608637758000.0,26.0,5.840000152587891,0.0,0.0
4408,1608637758000.0,25.0,7.429999828338623,0.0,0.0
4409,1608637758000.0,24.0,7.289999961853027,0.0,0.0
4410,1608637758000.0,23.0,6.820000171661377,0.0,0.0
4411,1608637758000.0,22.0,5.760000228881836,0.0,0.0
4412,1608637758000.0,21.0,5.079999923706055,0.0,0.0
4413,1608637758000.0,20.0,4.869999885559082,0.0,0.0
4414,1608637758000.0,19.0,5.889999866485596,0.0,0.0
4415,1608637758000.0,18.0,7.619999885559082,0.0,0.0
4416,1608637758000.0,17.0,7.550000190734863,0.0,0.0
4417,1608637758000.0,16.0,6.849999904632568,0.0,0.0
4418,1608637758000.0,15.0,6.599999904632568,0.0,0.0
4419,1608637758000.0,14.0,6.480000019073486,0.0,0.0
4420,1608637758000.0,13.0,6.619999885559082,0.0,0.0
4421,1608637758000.0,12.0,6.329999923706055,0.0,0.0
4422,1608637758000.0,11.0,5.929999828338623,0.0,0.0
4423,1608637758000.0,10.0,6.480000019073486,0.0,0.0
4424,1608637758000.0,9.0,5.869999885559082,0.0,0.0
4425,1608637758000.0,8.0,5.409999847412109,0.0,0.0
4426,1608637758000.0,7.0,5.920000076293945,0.0,0.0
4427,1608637758000.0,6.0,5.010000228881836,0.0,0.0
4428,1608637758000.0,5.0,5.46999979019165,0.0,0.0
4429,1608637758000.0,4.0,6.619999885559082,0.0,0.0
4430,1608637758000.0,3.0,6.039999961853027,0.0,0.0
4431,1608637758000.0,2.0,0.0,0.0,0.0
4432,1608637758000.0,1.0,0.0,0.0,0.0
4433,1608638057000.0,31.0,0.0,0.0,0.0
4434,1608638057000.0,30.0,2.049999952316284,0.0,0.0
4435,1608638057000.0,29.0,0.25999999046325684,0.0,0.0
4436,1608638057000.0,28.0,-0.5299999713897705,0.0,0.0
4437,1608638057000.0,27.0,0.8799999952316284,0.0,0.0
4438,1608638057000.0,26.0,3.4700000286102295,0.0,0.0
4439,1608638057000.0,25.0,4.590000152587891,0.0,0.0
4440,1608638057000.0,24.0,5.239999771118164,0.0,0.0
4441,1608638057000.0,23.0,4.110000133514404,0.0,0.0
4442,1608638057000.0,22.0,3.3399999141693115,0.0,0.0
4443,1608638057000.0,21.0,4.699999809265137,0.0,0.0
4444,1608638057000.0,20.0,4.28000020980835,0.0,0.0
4445,1608638057000.0,19.0,4.150000095367432,0.0,0.0
4446,1608638057000.0,18.0,6.119999885559082,0.0,0.0
4447,1608638057000.0,17.0,7.650000095367432,0.0,0.0
4448,1608638057000.0,16.0,9.130000114440918,0.0,0.0
4449,1608638057000.0,15.0,9.029999732971191,0.0,0.0
4450,1608638057000.0,14.0,8.5600004196167,0.0,0.0
4451,1608638057000.0,13.0,8.630000114440918,0.0,0.0
4452,1608638057000.0,12.0,8.369999885559082,0.0,0.0
4453,1608638057000.0,11.0,8.350000381469727,0.0,0.0
4454,1608638057000.0,10.0,7.940000057220459,0.0,0.0
4455,1608638057000.0,9.0,6.889999866485596,0.0,0.0
4456,1608638057000.0,8.0,7.420000076293945,0.0,0.0
4457,1608638057000.0,7.0,6.650000095367432,0.0,0.0
4458,1608638057000.0,6.0,6.420000076293945,0.0,0.0
4459,1608638057000.0,5.0,6.110000133514404,0.0,0.0
4460,1608638057000.0,4.0,6.010000228881836,0.0,0.0
4461,1608638057000.0,3.0,5.960000038146973,0.0,0.0
4462,1608638057000.0,2.0,0.0,0.0,0.0
4463,1608638057000.0,1.0,0.0,0.0,0.0
4464,1608638357000.0,31.0,0.0,0.0,0.0
4465,1608638357000.0,30.0,9.369999885559082,0.0,0.0
4466,1608638357000.0,29.0,5.960000038146973,0.0,0.0
4467,1608638357000.0,28.0,6.260000228881836,0.0,0.0
4468,1608638357000.0,27.0,6.260000228881836,0.0,0.0
4469,1608638357000.0,26.0,5.5,0.0,0.0
4470,1608638357000.0,25.0,7.079999923706055,0.0,0.0
4471,1608638357000.0,24.0,7.989999771118164,0.0,0.0
4472,1608638357000.0,23.0,7.980000019073486,0.0,0.0
4473,1608638357000.0,22.0,7.130000114440918,0.0,0.0
4474,1608638357000.0,21.0,6.389999866485596,0.0,0.0
4475,1608638357000.0,20.0,6.880000114440918,0.0,0.0
4476,1608638357000.0,19.0,6.96999979019165,0.0,0.0
4477,1608638357000.0,18.0,5.170000076293945,0.0,0.0
4478,1608638357000.0,17.0,5.369999885559082,0.0,0.0
4479,1608638357000.0,16.0,6.159999847412109,0.0,0.0
4480,1608638357000.0,15.0,5.699999809265137,0.0,0.0
4481,1608638357000.0,14.0,4.739999771118164,0.0,0.0
4482,1608638357000.0,13.0,4.380000114440918,0.0,0.0
4483,1608638357000.0,12.0,3.890000104904175,0.0,0.0
4484,1608638357000.0,11.0,4.360000133514404,0.0,0.0
4485,1608638357000.0,10.0,4.980000019073486,0.0,0.0
4486,1608638357000.0,9.0,5.940000057220459,0.0,0.0
4487,1608638357000.0,8.0,5.53000020980835,0.0,0.0
4488,1608638357000.0,7.0,5.539999961853027,0.0,0.0
4489,1608638357000.0,6.0,6.510000228881836,0.0,0.0
4490,1608638357000.0,5.0,6.590000152587891,0.0,0.0
4491,1608638357000.0,4.0,7.159999847412109,0.0,0.0
4492,1608638357000.0,3.0,9.140000343322754,0.0,0.0
4493,1608638357000.0,2.0,0.0,0.0,0.0
4494,1608638357000.0,1.0,0.0,0.0,0.0
4495,1608638656000.0,31.0,0.0,0.0,0.0
4496,1608638656000.0,30.0,9.270000457763672,0.0,0.0
4497,1608638656000.0,29.0,4.389999866485596,0.0,0.0
4498,1608638656000.0,28.0,5.25,0.0,0.0
4499,1608638656000.0,27.0,4.489999771118164,0.0,0.0
4500,1608638656000.0,26.0,5.170000076293945,0.0,0.0
4501,1608638656000.0,25.0,4.329999923706055,0.0,0.0
4502,1608638656000.0,24.0,4.599999904632568,0.0,0.0
4503,1608638656000.0,23.0,5.840000152587891,0.0,0.0
4504,1608638656000.0,22.0,6.480000019073486,0.0,0.0
4505,1608638656000.0,21.0,6.369999885559082,0.0,0.0
4506,1608638656000.0,20.0,6.960000038146973,0.0,0.0
4507,1608638656000.0,19.0,7.960000038146973,0.0,0.0
4508,1608638656000.0,18.0,8.020000457763672,0.0,0.0
4509,1608638656000.0,17.0,8.40999984741211,0.0,0.0
4510,1608638656000.0,16.0,8.0,0.0,0.0
4511,1608638656000.0,15.0,7.409999847412109,0.0,0.0
4512,1608638656000.0,14.0,7.380000114440918,0.0,0.0
4513,1608638656000.0,13.0,8.050000190734863,0.0,0.0
4514,1608638656000.0,12.0,8.140000343322754,0.0,0.0
4515,1608638656000.0,11.0,7.260000228881836,0.0,0.0
4516,1608638656000.0,10.0,6.46999979019165,0.0,0.0
4517,1608638656000.0,9.0,6.159999847412109,0.0,0.0
4518,1608638656000.0,8.0,7.400000095367432,0.0,0.0
4519,1608638656000.0,7.0,7.329999923706055,0.0,0.0
4520,1608638656000.0,6.0,6.079999923706055,0.0,0.0
4521,1608638656000.0,5.0,3.619999885559082,0.0,0.0
4522,1608638656000.0,4.0,2.640000104904175,0.0,0.0
4523,1608638656000.0,3.0,3.630000114440918,0.0,0.0
4524,1608638656000.0,2.0,0.0,0.0,0.0
4525,1608638656000.0,1.0,0.0,0.0,0.0
4526,1608638956000.0,31.0,0.0,0.0,0.0
4527,1608638956000.0,30.0,9.199999809265137,0.0,0.0
4528,1608638956000.0,29.0,7.159999847412109,0.0,0.0
4529,1608638956000.0,28.0,8.390000343322754,0.0,0.0
4530,1608638956000.0,27.0,9.680000305175781,0.0,0.0
4531,1608638956000.0,26.0,9.260000228881836,0.0,0.0
4532,1608638956000.0,25.0,9.609999656677246,0.0,0.0
4533,1608638956000.0,24.0,9.350000381469727,0.0,0.0
4534,1608638956000.0,23.0,8.890000343322754,0.0,0.0
4535,1608638956000.0,22.0,9.380000114440918,0.0,0.0
4536,1608638956000.0,21.0,9.109999656677246,0.0,0.0
4537,1608638956000.0,20.0,8.680000305175781,0.0,0.0
4538,1608638956000.0,19.0,8.100000381469727,0.0,0.0
4539,1608638956000.0,18.0,8.699999809265137,0.0,0.0
4540,1608638956000.0,17.0,8.9399995803833,0.0,0.0
4541,1608638956000.0,16.0,8.6899995803833,0.0,0.0
4542,1608638956000.0,15.0,8.4399995803833,0.0,0.0
4543,1608638956000.0,14.0,7.099999904632568,0.0,0.0
4544,1608638956000.0,13.0,7.829999923706055,0.0,0.0
4545,1608638956000.0,12.0,7.71999979019165,0.0,0.0
4546,1608638956000.0,11.0,6.929999828338623,0.0,0.0
4547,1608638956000.0,10.0,7.980000019073486,0.0,0.0
4548,1608638956000.0,9.0,8.479999542236328,0.0,0.0
4549,1608638956000.0,8.0,8.4399995803833,0.0,0.0
4550,1608638956000.0,7.0,7.880000114440918,0.0,0.0
4551,1608638956000.0,6.0,7.510000228881836,0.0,0.0
4552,1608638956000.0,5.0,7.019999980926514,0.0,0.0
4553,1608638956000.0,4.0,6.900000095367432,0.0,0.0
4554,1608638956000.0,3.0,7.570000171661377,0.0,0.0
4555,1608638956000.0,2.0,0.0,0.0,0.0
4556,1608638956000.0,1.0,0.0,0.0,0.0
4557,1608639256000.0,31.0,0.0,0.0,0.0
4558,1608639256000.0,30.0,9.020000457763672,0.0,0.0
4559,1608639256000.0,29.0,8.390000343322754,0.0,0.0
4560,1608639256000.0,28.0,9.270000457763672,0.0,0.0
4561,1608639256000.0,27.0,10.09000015258789,0.0,0.0
4562,1608639256000.0,26.0,9.359999656677246,0.0,0.0
4563,1608639256000.0,25.0,9.890000343322754,0.0,0.0
4564,1608639256000.0,24.0,10.050000190734863,0.0,0.0
4565,1608639256000.0,23.0,11.079999923706055,0.0,0.0
4566,1608639256000.0,22.0,11.270000457763672,0.0,0.0
4567,1608639256000.0,21.0,10.149999618530273,0.0,0.0
4568,1608639256000.0,20.0,9.619999885559082,0.0,0.0
4569,1608639256000.0,19.0,10.449999809265137,0.0,0.0
4570,1608639256000.0,18.0,9.979999542236328,0.0,0.0
4571,1608639256000.0,17.0,10.649999618530273,0.0,0.0
4572,1608639256000.0,16.0,10.720000267028809,0.0,0.0
4573,1608639256000.0,15.0,9.729999542236328,0.0,0.0
4574,1608639256000.0,14.0,8.979999542236328,0.0,0.0
4575,1608639256000.0,13.0,8.600000381469727,0.0,0.0
4576,1608639256000.0,12.0,8.989999771118164,0.0,0.0
4577,1608639256000.0,11.0,8.770000457763672,0.0,0.0
4578,1608639256000.0,10.0,8.720000267028809,0.0,0.0
4579,1608639256000.0,9.0,9.069999694824219,0.0,0.0
4580,1608639256000.0,8.0,9.029999732971191,0.0,0.0
4581,1608639256000.0,7.0,9.529999732971191,0.0,0.0
4582,1608639256000.0,6.0,9.739999771118164,0.0,0.0
4583,1608639256000.0,5.0,10.140000343322754,0.0,0.0
4584,1608639256000.0,4.0,10.430000305175781,0.0,0.0
4585,1608639256000.0,3.0,10.229999542236328,0.0,0.0
4586,1608639256000.0,2.0,0.0,0.0,0.0
4587,1608639256000.0,1.0,0.0,0.0,0.0
4588,1608639555000.0,31.0,0.0,0.0,0.0
4589,1608639555000.0,30.0,11.65999984741211,0.0,0.0
4590,1608639555000.0,29.0,11.210000038146973,0.0,0.0
4591,1608639555000.0,28.0,10.130000114440918,0.0,0.0
4592,1608639555000.0,27.0,10.649999618530273,0.0,0.0
4593,1608639555000.0,26.0,10.6899995803833,0.0,0.0
4594,1608639555000.0,25.0,9.880000114440918,0.0,0.0
4595,1608639555000.0,24.0,10.050000190734863,0.0,0.0
4596,1608639555000.0,23.0,10.819999694824219,0.0,0.0
4597,1608639555000.0,22.0,10.84000015258789,0.0,0.0
4598,1608639555000.0,21.0,10.09000015258789,0.0,0.0
4599,1608639555000.0,20.0,10.1899995803833,0.0,0.0
4600,1608639555000.0,19.0,10.520000457763672,0.0,0.0
4601,1608639555000.0,18.0,11.180000305175781,0.0,0.0
4602,1608639555000.0,17.0,11.569999694824219,0.0,0.0
4603,1608639555000.0,16.0,12.039999961853027,0.0,0.0
4604,1608639555000.0,15.0,12.279999732971191,0.0,0.0
4605,1608639555000.0,14.0,11.489999771118164,0.0,0.0
4606,1608639555000.0,13.0,11.109999656677246,0.0,0.0
4607,1608639555000.0,12.0,10.229999542236328,0.0,0.0
4608,1608639555000.0,11.0,10.9399995803833,0.0,0.0
4609,1608639555000.0,10.0,11.5,0.0,0.0
4610,1608639555000.0,9.0,10.90999984741211,0.0,0.0
4611,1608639555000.0,8.0,10.420000076293945,0.0,0.0
4612,1608639555000.0,7.0,9.130000114440918,0.0,0.0
4613,1608639555000.0,6.0,8.75,0.0,0.0
4614,1608639555000.0,5.0,9.239999771118164,0.0,0.0
4615,1608639555000.0,4.0,8.960000038146973,0.0,0.0
4616,1608639555000.0,3.0,8.970000267028809,0.0,0.0
4617,1608639555000.0,2.0,0.0,0.0,0.0
4618,1608639555000.0,1.0,0.0,0.0,0.0
4619,1608639855000.0,31.0,0.0,0.0,0.0
4620,1608639855000.0,30.0,7.840000152587891,0.0,0.0
4621,1608639855000.0,29.0,7.480000019073486,0.0,0.0
4622,1608639855000.0,28.0,7.539999961853027,0.0,0.0
4623,1608639855000.0,27.0,8.170000076293945,0.0,0.0
4624,1608639855000.0,26.0,8.220000267028809,0.0,0.0
4625,1608639855000.0,25.0,7.980000019073486,0.0,0.0
4626,1608639855000.0,24.0,7.809999942779541,0.0,0.0
4627,1608639855000.0,23.0,8.640000343322754,0.0,0.0
4628,1608639855000.0,22.0,9.09000015258789,0.0,0.0
4629,1608639855000.0,21.0,10.140000343322754,0.0,0.0
4630,1608639855000.0,20.0,10.890000343322754,0.0,0.0
4631,1608639855000.0,19.0,10.890000343322754,0.0,0.0
4632,1608639855000.0,18.0,10.829999923706055,0.0,0.0
4633,1608639855000.0,17.0,11.460000038146973,0.0,0.0
4634,1608639855000.0,16.0,11.84000015258789,0.0,0.0
4635,1608639855000.0,15.0,11.9399995803833,0.0,0.0
4636,1608639855000.0,14.0,11.880000114440918,0.0,0.0
4637,1608639855000.0,13.0,10.350000381469727,0.0,0.0
4638,1608639855000.0,12.0,11.09000015258789,0.0,0.0
4639,1608639855000.0,11.0,11.0600004196167,0.0,0.0
4640,1608639855000.0,10.0,10.449999809265137,0.0,0.0
4641,1608639855000.0,9.0,10.539999961853027,0.0,0.0
4642,1608639855000.0,8.0,10.710000038146973,0.0,0.0
4643,1608639855000.0,7.0,9.930000305175781,0.0,0.0
4644,1608639855000.0,6.0,8.970000267028809,0.0,0.0
4645,1608639855000.0,5.0,9.390000343322754,0.0,0.0
4646,1608639855000.0,4.0,9.380000114440918,0.0,0.0
4647,1608639855000.0,3.0,9.0,0.0,0.0
4648,1608639855000.0,2.0,0.0,0.0,0.0
4649,1608639855000.0,1.0,0.0,0.0,0.0
4650,1608640154000.0,31.0,0.0,0.0,0.0
4651,1608640154000.0,30.0,8.760000228881836,0.0,0.0
4652,1608640154000.0,29.0,9.520000457763672,0.0,0.0
4653,1608640154000.0,28.0,7.579999923706055,0.0,0.0
4654,1608640154000.0,27.0,6.710000038146973,0.0,0.0
4655,1608640154000.0,26.0,7.03000020980835,0.0,0.0
4656,1608640154000.0,25.0,7.289999961853027,0.0,0.0
4657,1608640154000.0,24.0,7.650000095367432,0.0,0.0
4658,1608640154000.0,23.0,7.349999904632568,0.0,0.0
4659,1608640154000.0,22.0,6.269999980926514,0.0,0.0
4660,1608640154000.0,21.0,6.739999771118164,0.0,0.0
4661,1608640154000.0,20.0,7.309999942779541,0.0,0.0
4662,1608640154000.0,19.0,8.859999656677246,0.0,0.0
4663,1608640154000.0,18.0,9.239999771118164,0.0,0.0
4664,1608640154000.0,17.0,9.550000190734863,0.0,0.0
4665,1608640154000.0,16.0,9.010000228881836,0.0,0.0
4666,1608640154000.0,15.0,8.350000381469727,0.0,0.0
4667,1608640154000.0,14.0,8.920000076293945,0.0,0.0
4668,1608640154000.0,13.0,10.010000228881836,0.0,0.0
4669,1608640154000.0,12.0,9.350000381469727,0.0,0.0
4670,1608640154000.0,11.0,8.829999923706055,0.0,0.0
4671,1608640154000.0,10.0,8.970000267028809,0.0,0.0
4672,1608640154000.0,9.0,9.9399995803833,0.0,0.0
4673,1608640154000.0,8.0,10.59000015258789,0.0,0.0
4674,1608640154000.0,7.0,10.710000038146973,0.0,0.0
4675,1608640154000.0,6.0,10.279999732971191,0.0,0.0
4676,1608640154000.0,5.0,10.6899995803833,0.0,0.0
4677,1608640154000.0,4.0,10.789999961853027,0.0,0.0
4678,1608640154000.0,3.0,10.510000228881836,0.0,0.0
4679,1608640154000.0,2.0,0.0,0.0,0.0
4680,1608640154000.0,1.0,0.0,0.0,0.0
4681,1608640452000.0,31.0,0.0,0.0,0.0
4682,1608640452000.0,30.0,0.0,0.0,0.0
4683,1608640452000.0,29.0,4.0,0.0,0.0
4684,1608640452000.0,28.0,3.630000114440918,0.0,0.0
4685,1608640452000.0,27.0,5.360000133514404,0.0,0.0
4686,1608640452000.0,26.0,4.949999809265137,0.0,0.0
4687,1608640452000.0,25.0,4.889999866485596,0.0,0.0
4688,1608640452000.0,24.0,4.360000133514404,0.0,0.0
4689,1608640452000.0,23.0,5.039999961853027,0.0,0.0
4690,1608640452000.0,22.0,6.389999866485596,0.0,0.0
4691,1608640452000.0,21.0,5.53000020980835,0.0,0.0
4692,1608640452000.0,20.0,6.510000228881836,0.0,0.0
4693,1608640452000.0,19.0,7.869999885559082,0.0,0.0
4694,1608640452000.0,18.0,9.180000305175781,0.0,0.0
4695,1608640452000.0,17.0,9.729999542236328,0.0,0.0
4696,1608640452000.0,16.0,9.369999885559082,0.0,0.0
4697,1608640452000.0,15.0,9.3100004196167,0.0,0.0
4698,1608640452000.0,14.0,9.699999809265137,0.0,0.0
4699,1608640452000.0,13.0,9.050000190734863,0.0,0.0
4700,1608640452000.0,12.0,9.949999809265137,0.0,0.0
4701,1608640452000.0,11.0,10.5600004196167,0.0,0.0
4702,1608640452000.0,10.0,9.649999618530273,0.0,0.0
4703,1608640452000.0,9.0,9.609999656677246,0.0,0.0
4704,1608640452000.0,8.0,9.420000076293945,0.0,0.0
4705,1608640452000.0,7.0,9.720000267028809,0.0,0.0
4706,1608640452000.0,6.0,10.039999961853027,0.0,0.0
4707,1608640452000.0,5.0,9.989999771118164,0.0,0.0
4708,1608640452000.0,4.0,9.289999961853027,0.0,0.0
4709,1608640452000.0,3.0,9.300000190734863,0.0,0.0
4710,1608640452000.0,2.0,0.0,0.0,0.0
4711,1608640452000.0,1.0,0.0,0.0,0.0
4712,1608640752000.0,31.0,0.0,0.0,0.0
4713,1608640752000.0,30.0,9.800000190734863,0.0,0.0
4714,1608640752000.0,29.0,9.6899995803833,0.0,0.0
4715,1608640752000.0,28.0,9.510000228881836,0.0,0.0
4716,1608640752000.0,27.0,9.029999732971191,0.0,0.0
4717,1608640752000.0,26.0,8.75,0.0,0.0
4718,1608640752000.0,25.0,8.739999771118164,0.0,0.0
4719,1608640752000.0,24.0,9.369999885559082,0.0,0.0
4720,1608640752000.0,23.0,9.84000015258789,0.0,0.0
4721,1608640752000.0,22.0,9.15999984741211,0.0,0.0
4722,1608640752000.0,21.0,8.390000343322754,0.0,0.0
4723,1608640752000.0,20.0,9.949999809265137,0.0,0.0
4724,1608640752000.0,19.0,9.949999809265137,0.0,0.0
4725,1608640752000.0,18.0,8.15999984741211,0.0,0.0
4726,1608640752000.0,17.0,7.239999771118164,0.0,0.0
4727,1608640752000.0,16.0,6.760000228881836,0.0,0.0
4728,1608640752000.0,15.0,7.139999866485596,0.0,0.0
4729,1608640752000.0,14.0,6.900000095367432,0.0,0.0
4730,1608640752000.0,13.0,6.889999866485596,0.0,0.0
4731,1608640752000.0,12.0,6.070000171661377,0.0,0.0
4732,1608640752000.0,11.0,6.46999979019165,0.0,0.0
4733,1608640752000.0,10.0,8.180000305175781,0.0,0.0
4734,1608640752000.0,9.0,8.15999984741211,0.0,0.0
4735,1608640752000.0,8.0,8.09000015258789,0.0,0.0
4736,1608640752000.0,7.0,7.590000152587891,0.0,0.0
4737,1608640752000.0,6.0,7.829999923706055,0.0,0.0
4738,1608640752000.0,5.0,7.96999979019165,0.0,0.0
4739,1608640752000.0,4.0,8.819999694824219,0.0,0.0
4740,1608640752000.0,3.0,9.220000267028809,0.0,0.0
4741,1608640752000.0,2.0,0.0,0.0,0.0
4742,1608640752000.0,1.0,0.0,0.0,0.0
4743,1608641051000.0,31.0,0.0,0.0,0.0
4744,1608641051000.0,30.0,14.069999694824219,0.0,0.0
4745,1608641051000.0,29.0,14.15999984741211,0.0,0.0
4746,1608641051000.0,28.0,13.350000381469727,0.0,0.0
4747,1608641051000.0,27.0,13.699999809265137,0.0,0.0
4748,1608641051000.0,26.0,13.239999771118164,0.0,0.0
4749,1608641051000.0,25.0,13.270000457763672,0.0,0.0
4750,1608641051000.0,24.0,13.670000076293945,0.0,0.0
4751,1608641051000.0,23.0,12.960000038146973,0.0,0.0
4752,1608641051000.0,22.0,12.479999542236328,0.0,0.0
4753,1608641051000.0,21.0,12.109999656677246,0.0,0.0
4754,1608641051000.0,20.0,11.779999732971191,0.0,0.0
4755,1608641051000.0,19.0,11.789999961853027,0.0,0.0
4756,1608641051000.0,18.0,12.180000305175781,0.0,0.0
4757,1608641051000.0,17.0,12.420000076293945,0.0,0.0
4758,1608641051000.0,16.0,13.270000457763672,0.0,0.0
4759,1608641051000.0,15.0,13.34000015258789,0.0,0.0
4760,1608641051000.0,14.0,14.0,0.0,0.0
4761,1608641051000.0,13.0,14.09000015258789,0.0,0.0
4762,1608641051000.0,12.0,13.029999732971191,0.0,0.0
4763,1608641051000.0,11.0,12.460000038146973,0.0,0.0
4764,1608641051000.0,10.0,12.09000015258789,0.0,0.0
4765,1608641051000.0,9.0,11.039999961853027,0.0,0.0
4766,1608641051000.0,8.0,10.289999961853027,0.0,0.0
4767,1608641051000.0,7.0,10.479999542236328,0.0,0.0
4768,1608641051000.0,6.0,10.279999732971191,0.0,0.0
4769,1608641051000.0,5.0,10.130000114440918,0.0,0.0
4770,1608641051000.0,4.0,10.260000228881836,0.0,0.0
4771,1608641051000.0,3.0,9.739999771118164,0.0,0.0
4772,1608641051000.0,2.0,0.0,0.0,0.0
4773,1608641051000.0,1.0,0.0,0.0,0.0
4774,1608641351000.0,31.0,0.0,0.0,0.0
4775,1608641351000.0,30.0,11.1899995803833,0.0,0.0
4776,1608641351000.0,29.0,10.869999885559082,0.0,0.0
4777,1608641351000.0,28.0,9.770000457763672,0.0,0.0
4778,1608641351000.0,27.0,9.4399995803833,0.0,0.0
4779,1608641351000.0,26.0,9.699999809265137,0.0,0.0
4780,1608641351000.0,25.0,10.229999542236328,0.0,0.0
4781,1608641351000.0,24.0,11.5600004196167,0.0,0.0
4782,1608641351000.0,23.0,12.329999923706055,0.0,0.0
4783,1608641351000.0,22.0,12.529999732971191,0.0,0.0
4784,1608641351000.0,21.0,12.729999542236328,0.0,0.0
